trace_index,trace_type,trace_name,row_label,col_label,x,y
20,scatter,,,,63.0,0.460507174790028
20,scatter,,,,61.0,0.5640968705738043
20,scatter,,,,62.0,0.4982358867773825
20,scatter,,,,72.0,0.7765910808572112
20,scatter,,,,64.0,0.6345872528744834
20,scatter,,,,65.0,0.563480509105913
20,scatter,,,,71.0,0.39691340448502477
20,scatter,,,,58.0,0.5830824851060921
20,scatter,,,,55.0,0.789567247439104
20,scatter,,,,67.0,0.6898666799975404
20,scatter,,,,68.0,0.7184610623559331
20,scatter,,,,67.0,0.6768757870045188
20,scatter,,,,67.0,0.1280884410317725
20,scatter,,,,45.0,0.6848641567982997
20,scatter,,,,98.0,0.7406018908865782
20,scatter,,,,98.0,0.7628452489202564
20,scatter,,,,99.0,0.6788235813608477
20,scatter,,,,73.0,0.6025897206507232
20,scatter,,,,23.0,0.3389606002650356
20,scatter,,,,84.0,0.5913985742441005
20,scatter,,,,95.0,0.3347846857326967
20,scatter,,,,75.0,0.5051889680436213
20,scatter,,,,83.0,0.5204154886486727
20,scatter,,,,83.0,0.5866920363927031
20,scatter,,,,69.0,0.3856351981303343
20,scatter,,,,84.0,0.5365960498593564
20,scatter,,,,28.0,0.5841118813298816
20,scatter,,,,98.0,0.4563664391166869
20,scatter,,,,82.0,0.4599756826026848
20,scatter,,,,97.0,0.39829195156324604
20,scatter,,,,87.0,0.36089461647254784
20,scatter,,,,98.0,0.7029404302552537
20,scatter,,,,91.0,0.5149896024744947
20,scatter,,,,79.0,0.5357322906006076
20,scatter,,,,77.0,0.5723137676094378
20,scatter,,,,74.0,0.3195767954335344
20,scatter,,,,93.0,0.5973413253243398
20,scatter,,,,97.0,0.5133751450502422
20,scatter,,,,89.0,0.5326106076854781
20,scatter,,,,91.0,0.4922423112255041
20,scatter,,,,89.0,0.40542326662441763
20,scatter,,,,94.0,0.361461164396372
20,scatter,,,,97.0,0.33579276910401656
20,scatter,,,,49.0,0.5572116234030481
20,scatter,,,,73.0,0.46874348881826045
20,scatter,,,,95.0,0.5824699969200381
20,scatter,,,,94.0,0.5034497898776535
20,scatter,,,,88.0,0.3922889313457813
20,scatter,,,,79.0,0.4231049169276868
20,scatter,,,,32.0,0.4226713823876951
20,scatter,,,,82.0,0.5201543315243233
20,scatter,,,,88.0,0.5903804329186255
20,scatter,,,,75.0,0.4444014287689298
20,scatter,,,,77.0,0.4933937842385665
20,scatter,,,,59.0,0.4453203377238545
20,scatter,,,,61.0,0.3620304800509713
20,scatter,,,,42.0,0.8586322072320454
20,scatter,,,,59.0,0.8262976994139418
20,scatter,,,,66.0,0.751545314418827
20,scatter,,,,65.0,0.6855717930920424
20,scatter,,,,70.0,0.4202055585290611
20,scatter,,,,72.0,0.8190991051850236
20,scatter,,,,77.0,0.67321918194808
20,scatter,,,,44.0,0.546300210606106
20,scatter,,,,71.0,0.40482351595412025
20,scatter,,,,34.0,0.6434750446528106
20,scatter,,,,49.0,0.4019658314844067
20,scatter,,,,74.0,0.7591046105251014
20,scatter,,,,5.0,0.5242877464937055
20,scatter,,,,45.0,0.7384974560771985
20,scatter,,,,56.0,0.8339698404660912
20,scatter,,,,64.0,0.586303198360361
20,scatter,,,,87.0,0.1561696638321085
20,scatter,,,,69.0,0.6707598243806059
20,scatter,,,,51.0,0.4150475775915794
20,scatter,,,,16.0,0.5301427361506597
20,scatter,,,,70.0,0.8565875175325609
20,scatter,,,,27.0,0.46615494258397083
20,scatter,,,,59.0,0.6804791090794169
20,scatter,,,,64.0,0.852684419041199
20,scatter,,,,40.0,0.3057396019845503
20,scatter,,,,89.0,0.7953538441111355
20,scatter,,,,90.0,0.8619022837266668
20,scatter,,,,73.0,0.7748231133379037
20,scatter,,,,42.0,0.5729617376584231
20,scatter,,,,69.0,0.7123194056213155
20,scatter,,,,43.0,0.6366928648333258
20,scatter,,,,80.0,0.4260500808268015
20,scatter,,,,87.0,0.2695097136230351
20,scatter,,,,81.0,0.39291917054987446
20,scatter,,,,76.0,0.7358561050336523
20,scatter,,,,64.0,0.8527358421224491
20,scatter,,,,58.0,0.8936668899161112
