trace_index,trace_type,trace_name,row_label,col_label,x,y,subject,label,value
6,violin,Permuted,,Self/Other,0.6087990487514863,23.2,28,,
6,violin,Permuted,,Self/Other,0.5797101449275363,24.2,29,,
6,violin,Permuted,,Self/Other,0.4849624060150376,1.2,3,,
6,violin,Permuted,,Self/Other,0.4909090909090909,25.2,30,,
6,violin,Permuted,,Self/Other,0.5375,26.2,31,,
6,violin,Permuted,,Self/Other,0.511296076099881,27.2,32,,
6,violin,Permuted,,Self/Other,0.5769230769230769,28.2,34,,
6,violin,Permuted,,Self/Other,0.3610586011342155,29.2,35,,
6,violin,Permuted,,Self/Other,0.391304347826087,31.2,37,,
6,violin,Permuted,,Self/Other,0.3484848484848485,32.2,38,,
6,violin,Permuted,,Self/Other,0.4240102171136653,2.2,4,,
6,violin,Permuted,,Self/Other,0.5526315789473684,34.2,40,,
6,violin,Permuted,,Self/Other,0.3090062111801242,35.2,41,,
6,violin,Permuted,,Self/Other,0.3985507246376811,36.2,42,,
6,violin,Permuted,,Self/Other,0.4300411522633744,37.2,43,,
6,violin,Permuted,,Self/Other,0.5766666666666667,3.2,5,,
6,violin,Permuted,,Self/Other,0.3475274725274725,4.2,6,,
6,violin,Permuted,,Self/Other,0.2747252747252747,5.2,7,,
6,violin,Permuted,,Self/Other,0.4807692307692307,6.2,8,,
6,violin,Permuted,,Self/Other,0.3506493506493506,8.2,10,,
6,violin,Permuted,,Self/Other,0.3738095238095238,9.2,12,,
6,violin,Permuted,,Self/Other,0.4494949494949495,10.2,14,,
6,violin,Permuted,,Self/Other,0.5424,13.2,18,,
6,violin,Permuted,,Self/Other,0.3484848484848485,14.2,19,,
6,violin,Permuted,,Self/Other,0.3977272727272727,15.2,20,,
6,violin,Permuted,,Self/Other,0.3872549019607843,16.2,21,,
6,violin,Permuted,,Self/Other,0.3217592592592592,17.2,22,,
6,violin,Permuted,,Self/Other,0.6944444444444444,18.2,23,,
6,violin,Permuted,,Self/Other,0.47,19.2,24,,
6,violin,Permuted,,Self/Other,0.5202020202020202,20.2,25,,
6,violin,Permuted,,Self/Other,0.4477272727272727,21.2,26,,
6,violin,Permuted,,Self/Other,0.4732441471571906,22.2,27,,
6,violin,Permuted,,Self/Other,0.4815695600475624,23.2,28,,
6,violin,Permuted,,Self/Other,0.4251207729468599,24.2,29,,
6,violin,Permuted,,Self/Other,0.5827067669172932,1.2,3,,
6,violin,Permuted,,Self/Other,0.4909090909090909,25.2,30,,
6,violin,Permuted,,Self/Other,0.6125,26.2,31,,
6,violin,Permuted,,Self/Other,0.6278240190249703,27.2,32,,
6,violin,Permuted,,Self/Other,0.5000000000000001,28.2,34,,
6,violin,Permuted,,Self/Other,0.553875236294896,29.2,35,,
6,violin,Permuted,,Self/Other,0.4813664596273292,31.2,37,,
6,violin,Permuted,,Self/Other,0.3484848484848485,32.2,38,,
6,violin,Permuted,,Self/Other,0.4827586206896551,2.2,4,,
6,violin,Permuted,,Self/Other,0.3567251461988304,34.2,40,,
6,violin,Permuted,,Self/Other,0.4145962732919255,35.2,41,,
6,violin,Permuted,,Self/Other,0.4227053140096618,36.2,42,,
6,violin,Permuted,,Self/Other,0.4403292181069958,37.2,43,,
6,violin,Permuted,,Self/Other,0.5266666666666666,3.2,5,,
6,violin,Permuted,,Self/Other,0.4464285714285714,4.2,6,,
6,violin,Permuted,,Self/Other,0.2967032967032966,5.2,7,,
6,violin,Permuted,,Self/Other,0.5133136094674556,6.2,8,,
6,violin,Permuted,,Self/Other,0.7159090909090909,8.2,10,,
6,violin,Permuted,,Self/Other,0.5047619047619047,9.2,12,,
6,violin,Permuted,,Self/Other,0.404040404040404,10.2,14,,
6,violin,Permuted,,Self/Other,0.496,13.2,18,,
6,violin,Permuted,,Self/Other,0.4545454545454545,14.2,19,,
6,violin,Permuted,,Self/Other,0.5568181818181819,15.2,20,,
6,violin,Permuted,,Self/Other,0.4117647058823529,16.2,21,,
6,violin,Permuted,,Self/Other,0.5972222222222222,17.2,22,,
6,violin,Permuted,,Self/Other,0.5,18.2,23,,
6,violin,Permuted,,Self/Other,0.2533333333333333,19.2,24,,
6,violin,Permuted,,Self/Other,0.5622895622895623,20.2,25,,
6,violin,Permuted,,Self/Other,0.4272727272727273,21.2,26,,
6,violin,Permuted,,Self/Other,0.5050167224080268,22.2,27,,
6,violin,Permuted,,Self/Other,0.3400713436385256,23.2,28,,
6,violin,Permuted,,Self/Other,0.4444444444444444,24.2,29,,
6,violin,Permuted,,Self/Other,0.3195488721804511,1.2,3,,
6,violin,Permuted,,Self/Other,0.3113636363636364,25.2,30,,
6,violin,Permuted,,Self/Other,0.6083333333333334,26.2,31,,
6,violin,Permuted,,Self/Other,0.4554102259215219,27.2,32,,
6,violin,Permuted,,Self/Other,0.5512820512820513,28.2,34,,
6,violin,Permuted,,Self/Other,0.4725897920604915,29.2,35,,
6,violin,Permuted,,Self/Other,0.577639751552795,31.2,37,,
6,violin,Permuted,,Self/Other,0.5606060606060606,32.2,38,,
6,violin,Permuted,,Self/Other,0.4163473818646231,2.2,4,,
6,violin,Permuted,,Self/Other,0.4824561403508772,34.2,40,,
6,violin,Permuted,,Self/Other,0.3866459627329192,35.2,41,,
6,violin,Permuted,,Self/Other,0.5966183574879227,36.2,42,,
6,violin,Permuted,,Self/Other,0.4670781893004115,37.2,43,,
6,violin,Permuted,,Self/Other,0.4811111111111111,3.2,5,,
6,violin,Permuted,,Self/Other,0.4546703296703297,4.2,6,,
6,violin,Permuted,,Self/Other,0.6593406593406593,5.2,7,,
6,violin,Permuted,,Self/Other,0.5961538461538463,6.2,8,,
6,violin,Permuted,,Self/Other,0.5048701298701299,8.2,10,,
6,violin,Permuted,,Self/Other,0.5380952380952382,9.2,12,,
6,violin,Permuted,,Self/Other,0.7373737373737373,10.2,14,,
6,violin,Permuted,,Self/Other,0.4128,13.2,18,,
6,violin,Permuted,,Self/Other,0.6212121212121212,14.2,19,,
6,violin,Permuted,,Self/Other,0.409090909090909,15.2,20,,
6,violin,Permuted,,Self/Other,0.4901960784313726,16.2,21,,
6,violin,Permuted,,Self/Other,0.4745370370370371,17.2,22,,
6,violin,Permuted,,Self/Other,0.6666666666666667,18.2,23,,
6,violin,Permuted,,Self/Other,0.45,19.2,24,,
6,violin,Permuted,,Self/Other,0.4545454545454545,20.2,25,,
6,violin,Permuted,,Self/Other,0.5977272727272727,21.2,26,,
6,violin,Permuted,,Self/Other,0.560200668896321,22.2,27,,
6,violin,Permuted,,Self/Other,0.6254458977407849,23.2,28,,
6,violin,Permuted,,Self/Other,0.5475040257648954,24.2,29,,
6,violin,Permuted,,Self/Other,0.5714285714285715,1.2,3,,
6,violin,Permuted,,Self/Other,0.6454545454545454,25.2,30,,
6,violin,Permuted,,Self/Other,0.6958333333333334,26.2,31,,
6,violin,Permuted,,Self/Other,0.4268727705112961,27.2,32,,
6,violin,Permuted,,Self/Other,0.5977564102564104,28.2,34,,
6,violin,Permuted,,Self/Other,0.550094517958412,29.2,35,,
6,violin,Permuted,,Self/Other,0.5403726708074534,31.2,37,,
6,violin,Permuted,,Self/Other,0.6515151515151515,32.2,38,,
6,violin,Permuted,,Self/Other,0.6615581098339719,2.2,4,,
6,violin,Permuted,,Self/Other,0.5818713450292399,34.2,40,,
6,violin,Permuted,,Self/Other,0.5341614906832298,35.2,41,,
6,violin,Permuted,,Self/Other,0.3333333333333333,36.2,42,,
6,violin,Permuted,,Self/Other,0.397119341563786,37.2,43,,
6,violin,Permuted,,Self/Other,0.5677777777777777,3.2,5,,
6,violin,Permuted,,Self/Other,0.6057692307692307,4.2,6,,
6,violin,Permuted,,Self/Other,0.6153846153846154,5.2,7,,
6,violin,Permuted,,Self/Other,0.5,6.2,8,,
6,violin,Permuted,,Self/Other,0.4512987012987012,8.2,10,,
6,violin,Permuted,,Self/Other,0.4714285714285714,9.2,12,,
6,violin,Permuted,,Self/Other,0.5303030303030303,10.2,14,,
6,violin,Permuted,,Self/Other,0.6112,13.2,18,,
6,violin,Permuted,,Self/Other,0.5454545454545454,14.2,19,,
6,violin,Permuted,,Self/Other,0.3181818181818182,15.2,20,,
6,violin,Permuted,,Self/Other,0.5980392156862746,16.2,21,,
6,violin,Permuted,,Self/Other,0.4050925925925926,17.2,22,,
6,violin,Permuted,,Self/Other,0.5555555555555557,18.2,23,,
6,violin,Permuted,,Self/Other,0.6133333333333333,19.2,24,,
6,violin,Permuted,,Self/Other,0.3939393939393939,20.2,25,,
6,violin,Permuted,,Self/Other,0.4022727272727273,21.2,26,,
6,violin,Permuted,,Self/Other,0.479933110367893,22.2,27,,
6,violin,Permuted,,Self/Other,0.4435196195005946,23.2,28,,
6,violin,Permuted,,Self/Other,0.5217391304347825,24.2,29,,
6,violin,Permuted,,Self/Other,0.4661654135338345,1.2,3,,
6,violin,Permuted,,Self/Other,0.6477272727272727,25.2,30,,
6,violin,Permuted,,Self/Other,0.625,26.2,31,,
6,violin,Permuted,,Self/Other,0.5029726516052319,27.2,32,,
6,violin,Permuted,,Self/Other,0.4775641025641026,28.2,34,,
6,violin,Permuted,,Self/Other,0.6880907372400756,29.2,35,,
6,violin,Permuted,,Self/Other,0.6645962732919255,31.2,37,,
6,violin,Permuted,,Self/Other,0.3181818181818182,32.2,38,,
6,violin,Permuted,,Self/Other,0.6028097062579821,2.2,4,,
6,violin,Permuted,,Self/Other,0.5175438596491229,34.2,40,,
6,violin,Permuted,,Self/Other,0.5590062111801243,35.2,41,,
6,violin,Permuted,,Self/Other,0.3478260869565217,36.2,42,,
6,violin,Permuted,,Self/Other,0.2818930041152263,37.2,43,,
6,violin,Permuted,,Self/Other,0.4688888888888888,3.2,5,,
6,violin,Permuted,,Self/Other,0.5384615384615384,4.2,6,,
6,violin,Permuted,,Self/Other,0.5164835164835164,5.2,7,,
6,violin,Permuted,,Self/Other,0.4437869822485207,6.2,8,,
6,violin,Permuted,,Self/Other,0.5616883116883117,8.2,10,,
6,violin,Permuted,,Self/Other,0.5619047619047619,9.2,12,,
6,violin,Permuted,,Self/Other,0.5404040404040404,10.2,14,,
6,violin,Permuted,,Self/Other,0.6816,13.2,18,,
6,violin,Permuted,,Self/Other,0.4696969696969696,14.2,19,,
6,violin,Permuted,,Self/Other,0.5227272727272727,15.2,20,,
6,violin,Permuted,,Self/Other,0.6862745098039216,16.2,21,,
6,violin,Permuted,,Self/Other,0.3101851851851852,17.2,22,,
6,violin,Permuted,,Self/Other,0.7222222222222222,18.2,23,,
6,violin,Permuted,,Self/Other,0.4866666666666666,19.2,24,,
6,violin,Permuted,,Self/Other,0.4865319865319865,20.2,25,,
6,violin,Permuted,,Self/Other,0.4954545454545455,21.2,26,,
6,violin,Permuted,,Self/Other,0.4230769230769231,22.2,27,,
6,violin,Permuted,,Self/Other,0.4577883472057075,23.2,28,,
6,violin,Permuted,,Self/Other,0.6618357487922706,24.2,29,,
6,violin,Permuted,,Self/Other,0.3796992481203007,1.2,3,,
6,violin,Permuted,,Self/Other,0.5409090909090909,25.2,30,,
6,violin,Permuted,,Self/Other,0.3958333333333333,26.2,31,,
6,violin,Permuted,,Self/Other,0.4851367419738406,27.2,32,,
6,violin,Permuted,,Self/Other,0.4022435897435897,28.2,34,,
6,violin,Permuted,,Self/Other,0.4839319470699432,29.2,35,,
6,violin,Permuted,,Self/Other,0.6987577639751553,31.2,37,,
6,violin,Permuted,,Self/Other,0.7575757575757576,32.2,38,,
6,violin,Permuted,,Self/Other,0.6002554278416347,2.2,4,,
6,violin,Permuted,,Self/Other,0.5087719298245614,34.2,40,,
6,violin,Permuted,,Self/Other,0.5993788819875777,35.2,41,,
6,violin,Permuted,,Self/Other,0.4734299516908213,36.2,42,,
6,violin,Permuted,,Self/Other,0.4588477366255144,37.2,43,,
6,violin,Permuted,,Self/Other,0.5955555555555555,3.2,5,,
6,violin,Permuted,,Self/Other,0.4271978021978022,4.2,6,,
6,violin,Permuted,,Self/Other,0.3186813186813186,5.2,7,,
6,violin,Permuted,,Self/Other,0.5118343195266272,6.2,8,,
6,violin,Permuted,,Self/Other,0.4496753246753247,8.2,10,,
6,violin,Permuted,,Self/Other,0.7047619047619047,9.2,12,,
6,violin,Permuted,,Self/Other,0.5202020202020201,10.2,14,,
6,violin,Permuted,,Self/Other,0.4144,13.2,18,,
6,violin,Permuted,,Self/Other,0.2575757575757575,14.2,19,,
6,violin,Permuted,,Self/Other,0.6363636363636365,15.2,20,,
6,violin,Permuted,,Self/Other,0.553921568627451,16.2,21,,
6,violin,Permuted,,Self/Other,0.4953703703703703,17.2,22,,
6,violin,Permuted,,Self/Other,0.5833333333333334,18.2,23,,
6,violin,Permuted,,Self/Other,0.4533333333333333,19.2,24,,
6,violin,Permuted,,Self/Other,0.3535353535353535,20.2,25,,
6,violin,Permuted,,Self/Other,0.6977272727272728,21.2,26,,
6,violin,Permuted,,Self/Other,0.5066889632107023,22.2,27,,
6,violin,Permuted,,Self/Other,0.4839476813317479,23.2,28,,
6,violin,Permuted,,Self/Other,0.5297906602254429,24.2,29,,
6,violin,Permuted,,Self/Other,0.4360902255639098,1.2,3,,
6,violin,Permuted,,Self/Other,0.3681818181818181,25.2,30,,
6,violin,Permuted,,Self/Other,0.5333333333333332,26.2,31,,
6,violin,Permuted,,Self/Other,0.5873959571938169,27.2,32,,
6,violin,Permuted,,Self/Other,0.4038461538461538,28.2,34,,
6,violin,Permuted,,Self/Other,0.5160680529300566,29.2,35,,
6,violin,Permuted,,Self/Other,0.5015527950310559,31.2,37,,
6,violin,Permuted,,Self/Other,0.4242424242424242,32.2,38,,
6,violin,Permuted,,Self/Other,0.3933588761174967,2.2,4,,
6,violin,Permuted,,Self/Other,0.3508771929824562,34.2,40,,
6,violin,Permuted,,Self/Other,0.6273291925465839,35.2,41,,
6,violin,Permuted,,Self/Other,0.6086956521739131,36.2,42,,
6,violin,Permuted,,Self/Other,0.676954732510288,37.2,43,,
6,violin,Permuted,,Self/Other,0.5922222222222222,3.2,5,,
6,violin,Permuted,,Self/Other,0.4752747252747252,4.2,6,,
6,violin,Permuted,,Self/Other,0.3736263736263736,5.2,7,,
6,violin,Permuted,,Self/Other,0.628698224852071,6.2,8,,
6,violin,Permuted,,Self/Other,0.4415584415584415,8.2,10,,
6,violin,Permuted,,Self/Other,0.5738095238095238,9.2,12,,
6,violin,Permuted,,Self/Other,0.4191919191919192,10.2,14,,
6,violin,Permuted,,Self/Other,0.4448,13.2,18,,
6,violin,Permuted,,Self/Other,0.2575757575757575,14.2,19,,
6,violin,Permuted,,Self/Other,0.6477272727272727,15.2,20,,
6,violin,Permuted,,Self/Other,0.4852941176470588,16.2,21,,
6,violin,Permuted,,Self/Other,0.3912037037037037,17.2,22,,
6,violin,Permuted,,Self/Other,0.4166666666666667,18.2,23,,
6,violin,Permuted,,Self/Other,0.5766666666666667,19.2,24,,
6,violin,Permuted,,Self/Other,0.3400673400673401,20.2,25,,
6,violin,Permuted,,Self/Other,0.3795454545454545,21.2,26,,
6,violin,Permuted,,Self/Other,0.5501672240802675,22.2,27,,
6,violin,Permuted,,Self/Other,0.4946492271105827,23.2,28,,
6,violin,Permuted,,Self/Other,0.5104669887278583,24.2,29,,
6,violin,Permuted,,Self/Other,0.4398496240601504,1.2,3,,
6,violin,Permuted,,Self/Other,0.6045454545454546,25.2,30,,
6,violin,Permuted,,Self/Other,0.3666666666666667,26.2,31,,
6,violin,Permuted,,Self/Other,0.5505350772889417,27.2,32,,
6,violin,Permuted,,Self/Other,0.4503205128205128,28.2,34,,
6,violin,Permuted,,Self/Other,0.5406427221172023,29.2,35,,
6,violin,Permuted,,Self/Other,0.5854037267080745,31.2,37,,
6,violin,Permuted,,Self/Other,0.5227272727272727,32.2,38,,
6,violin,Permuted,,Self/Other,0.578544061302682,2.2,4,,
6,violin,Permuted,,Self/Other,0.3538011695906433,34.2,40,,
6,violin,Permuted,,Self/Other,0.5527950310559006,35.2,41,,
6,violin,Permuted,,Self/Other,0.6666666666666666,36.2,42,,
6,violin,Permuted,,Self/Other,0.6934156378600823,37.2,43,,
6,violin,Permuted,,Self/Other,0.55,3.2,5,,
6,violin,Permuted,,Self/Other,0.4258241758241758,4.2,6,,
6,violin,Permuted,,Self/Other,0.3956043956043955,5.2,7,,
6,violin,Permuted,,Self/Other,0.4600591715976332,6.2,8,,
6,violin,Permuted,,Self/Other,0.5211038961038961,8.2,10,,
6,violin,Permuted,,Self/Other,0.4642857142857143,9.2,12,,
6,violin,Permuted,,Self/Other,0.3888888888888889,10.2,14,,
6,violin,Permuted,,Self/Other,0.5760000000000001,13.2,18,,
6,violin,Permuted,,Self/Other,0.3181818181818181,14.2,19,,
6,violin,Permuted,,Self/Other,0.6363636363636364,15.2,20,,
6,violin,Permuted,,Self/Other,0.6029411764705882,16.2,21,,
6,violin,Permuted,,Self/Other,0.5324074074074074,17.2,22,,
6,violin,Permuted,,Self/Other,0.5277777777777778,18.2,23,,
6,violin,Permuted,,Self/Other,0.5366666666666666,19.2,24,,
6,violin,Permuted,,Self/Other,0.569023569023569,20.2,25,,
6,violin,Permuted,,Self/Other,0.4522727272727272,21.2,26,,
6,violin,Permuted,,Self/Other,0.5535117056856187,22.2,27,,
6,violin,Permuted,,Self/Other,0.6385255648038051,23.2,28,,
6,violin,Permuted,,Self/Other,0.4476650563607085,24.2,29,,
6,violin,Permuted,,Self/Other,0.4661654135338346,1.2,3,,
6,violin,Permuted,,Self/Other,0.4886363636363636,25.2,30,,
6,violin,Permuted,,Self/Other,0.475,26.2,31,,
6,violin,Permuted,,Self/Other,0.5326991676575505,27.2,32,,
6,violin,Permuted,,Self/Other,0.5641025641025641,28.2,34,,
6,violin,Permuted,,Self/Other,0.6370510396975425,29.2,35,,
6,violin,Permuted,,Self/Other,0.4829192546583851,31.2,37,,
6,violin,Permuted,,Self/Other,0.4469696969696969,32.2,38,,
6,violin,Permuted,,Self/Other,0.6551724137931035,2.2,4,,
6,violin,Permuted,,Self/Other,0.5350877192982456,34.2,40,,
6,violin,Permuted,,Self/Other,0.4720496894409938,35.2,41,,
6,violin,Permuted,,Self/Other,0.5289855072463767,36.2,42,,
6,violin,Permuted,,Self/Other,0.602880658436214,37.2,43,,
6,violin,Permuted,,Self/Other,0.5066666666666666,3.2,5,,
6,violin,Permuted,,Self/Other,0.5961538461538461,4.2,6,,
6,violin,Permuted,,Self/Other,0.2967032967032966,5.2,7,,
6,violin,Permuted,,Self/Other,0.5236686390532544,6.2,8,,
6,violin,Permuted,,Self/Other,0.5519480519480519,8.2,10,,
6,violin,Permuted,,Self/Other,0.5714285714285714,9.2,12,,
6,violin,Permuted,,Self/Other,0.4848484848484848,10.2,14,,
6,violin,Permuted,,Self/Other,0.5216000000000001,13.2,18,,
6,violin,Permuted,,Self/Other,0.4393939393939393,14.2,19,,
6,violin,Permuted,,Self/Other,0.5227272727272727,15.2,20,,
6,violin,Permuted,,Self/Other,0.4607843137254902,16.2,21,,
6,violin,Permuted,,Self/Other,0.513888888888889,17.2,22,,
6,violin,Permuted,,Self/Other,0.5555555555555556,18.2,23,,
6,violin,Permuted,,Self/Other,0.5433333333333333,19.2,24,,
6,violin,Permuted,,Self/Other,0.4781144781144781,20.2,25,,
6,violin,Permuted,,Self/Other,0.3272727272727272,21.2,26,,
6,violin,Permuted,,Self/Other,0.5317725752508361,22.2,27,,
6,violin,Permuted,,Self/Other,0.5410225921521997,23.2,28,,
6,violin,Permuted,,Self/Other,0.3413848631239936,24.2,29,,
6,violin,Permuted,,Self/Other,0.4285714285714286,1.2,3,,
6,violin,Permuted,,Self/Other,0.4704545454545454,25.2,30,,
6,violin,Permuted,,Self/Other,0.5208333333333333,26.2,31,,
6,violin,Permuted,,Self/Other,0.4447086801426873,27.2,32,,
6,violin,Permuted,,Self/Other,0.4278846153846153,28.2,34,,
6,violin,Permuted,,Self/Other,0.4536862003780718,29.2,35,,
6,violin,Permuted,,Self/Other,0.498447204968944,31.2,37,,
6,violin,Permuted,,Self/Other,0.6363636363636364,32.2,38,,
6,violin,Permuted,,Self/Other,0.4393358876117497,2.2,4,,
6,violin,Permuted,,Self/Other,0.52046783625731,34.2,40,,
6,violin,Permuted,,Self/Other,0.5170807453416149,35.2,41,,
6,violin,Permuted,,Self/Other,0.4782608695652174,36.2,42,,
6,violin,Permuted,,Self/Other,0.4979423868312757,37.2,43,,
6,violin,Permuted,,Self/Other,0.6433333333333333,3.2,5,,
6,violin,Permuted,,Self/Other,0.5796703296703297,4.2,6,,
6,violin,Permuted,,Self/Other,0.5934065934065934,5.2,7,,
6,violin,Permuted,,Self/Other,0.4156804733727811,6.2,8,,
6,violin,Permuted,,Self/Other,0.5892857142857143,8.2,10,,
6,violin,Permuted,,Self/Other,0.4738095238095238,9.2,12,,
6,violin,Permuted,,Self/Other,0.409090909090909,10.2,14,,
6,violin,Permuted,,Self/Other,0.48,13.2,18,,
6,violin,Permuted,,Self/Other,0.409090909090909,14.2,19,,
6,violin,Permuted,,Self/Other,0.7386363636363636,15.2,20,,
6,violin,Permuted,,Self/Other,0.4019607843137255,16.2,21,,
6,violin,Permuted,,Self/Other,0.5208333333333334,17.2,22,,
6,violin,Permuted,,Self/Other,0.2777777777777778,18.2,23,,
6,violin,Permuted,,Self/Other,0.4866666666666667,19.2,24,,
6,violin,Permuted,,Self/Other,0.4124579124579124,20.2,25,,
6,violin,Permuted,,Self/Other,0.4431818181818182,21.2,26,,
6,violin,Permuted,,Self/Other,0.4615384615384615,22.2,27,,
6,violin,Permuted,,Self/Other,0.4589774078478002,23.2,28,,
6,violin,Permuted,,Self/Other,0.5942028985507246,24.2,29,,
6,violin,Permuted,,Self/Other,0.4323308270676692,1.2,3,,
6,violin,Permuted,,Self/Other,0.665909090909091,25.2,30,,
6,violin,Permuted,,Self/Other,0.3625,26.2,31,,
6,violin,Permuted,,Self/Other,0.6266349583828775,27.2,32,,
6,violin,Permuted,,Self/Other,0.4198717948717949,28.2,34,,
6,violin,Permuted,,Self/Other,0.4328922495274102,29.2,35,,
6,violin,Permuted,,Self/Other,0.498447204968944,31.2,37,,
6,violin,Permuted,,Self/Other,0.6287878787878788,32.2,38,,
6,violin,Permuted,,Self/Other,0.565772669220945,2.2,4,,
6,violin,Permuted,,Self/Other,0.4239766081871345,34.2,40,,
6,violin,Permuted,,Self/Other,0.7065217391304348,35.2,41,,
6,violin,Permuted,,Self/Other,0.4758454106280193,36.2,42,,
6,violin,Permuted,,Self/Other,0.6090534979423868,37.2,43,,
6,violin,Permuted,,Self/Other,0.4844444444444444,3.2,5,,
6,violin,Permuted,,Self/Other,0.3667582417582417,4.2,6,,
6,violin,Permuted,,Self/Other,0.6153846153846154,5.2,7,,
6,violin,Permuted,,Self/Other,0.5488165680473374,6.2,8,,
6,violin,Permuted,,Self/Other,0.3847402597402597,8.2,10,,
6,violin,Permuted,,Self/Other,0.4880952380952381,9.2,12,,
6,violin,Permuted,,Self/Other,0.6212121212121211,10.2,14,,
6,violin,Permuted,,Self/Other,0.4864,13.2,18,,
6,violin,Permuted,,Self/Other,0.2272727272727272,14.2,19,,
6,violin,Permuted,,Self/Other,0.4431818181818181,15.2,20,,
6,violin,Permuted,,Self/Other,0.553921568627451,16.2,21,,
6,violin,Permuted,,Self/Other,0.4768518518518519,17.2,22,,
6,violin,Permuted,,Self/Other,0.6666666666666667,18.2,23,,
6,violin,Permuted,,Self/Other,0.4866666666666666,19.2,24,,
6,violin,Permuted,,Self/Other,0.4208754208754208,20.2,25,,
6,violin,Permuted,,Self/Other,0.634090909090909,21.2,26,,
6,violin,Permuted,,Self/Other,0.6505016722408027,22.2,27,,
6,violin,Permuted,,Self/Other,0.5053507728894173,23.2,28,,
6,violin,Permuted,,Self/Other,0.6054750402576489,24.2,29,,
6,violin,Permuted,,Self/Other,0.650375939849624,1.2,3,,
6,violin,Permuted,,Self/Other,0.5318181818181817,25.2,30,,
6,violin,Permuted,,Self/Other,0.4083333333333333,26.2,31,,
6,violin,Permuted,,Self/Other,0.5017835909631391,27.2,32,,
6,violin,Permuted,,Self/Other,0.3926282051282052,28.2,34,,
6,violin,Permuted,,Self/Other,0.3100189035916824,29.2,35,,
6,violin,Permuted,,Self/Other,0.5232919254658386,31.2,37,,
6,violin,Permuted,,Self/Other,0.4393939393939393,32.2,38,,
6,violin,Permuted,,Self/Other,0.4572158365261813,2.2,4,,
6,violin,Permuted,,Self/Other,0.5701754385964912,34.2,40,,
6,violin,Permuted,,Self/Other,0.6211180124223602,35.2,41,,
