metric,type,value
auprc,permuted,0.5729945581021385
auprc,permuted,0.6284003084783016
auprc,permuted,0.5859593869347137
auprc,permuted,0.6261199978994524
auprc,permuted,0.5980974248795355
auprc,permuted,0.611040713442925
auprc,permuted,0.5842245825124683
auprc,permuted,0.5807250627720609
auprc,permuted,0.5900551447736031
auprc,permuted,0.5987727348288774
auprc,permuted,0.6010187296421285
auprc,permuted,0.6491807397575348
auprc,permuted,0.6367784132060837
auprc,permuted,0.6027418372384045
auprc,permuted,0.5797336501572268
auprc,permuted,0.6439595095196547
auprc,permuted,0.593068916063353
auprc,permuted,0.5664564979023607
auprc,permuted,0.57738922671286
auprc,permuted,0.6057690337712456
auprc,permuted,0.5791261695443002
auprc,permuted,0.5935821956132941
auprc,permuted,0.6183881895182329
auprc,permuted,0.6118511502130561
auprc,permuted,0.6110666848720381
auprc,permuted,0.570246033240066
auprc,permuted,0.6053095515759657
