fpr,true_mean_tpr,true_std_tpr,perm_mean_tpr,perm_std_tpr
0.8090452261306533,0.8099235240215499,0.17758379694606513,0.7802947013086953,0.16839716938558752
0.8140703517587939,0.812701301799328,0.17662214023618936,0.7825539605679546,0.16675793183052684
0.8190954773869347,0.8174667338980937,0.17522405242373137,0.7915761827901737,0.1646699101994924
0.8241206030150754,0.8189321123199936,0.1756511003890928,0.7929707077499155,0.16459952786779775
0.8291457286432161,0.8217520356916422,0.17622471230247178,0.7969139848443129,0.16418502060375648
0.8341708542713568,0.84044313435333,0.16200242557822098,0.806124597978454,0.16107152021213456
0.8391959798994975,0.84044313435333,0.16200242557822098,0.806124597978454,0.16107152021213456
0.8442211055276382,0.8421446909824233,0.16279318379755284,0.8091652134731757,0.16075715300014684
0.8492462311557789,0.8449960440189621,0.16321878434970266,0.8133188485897715,0.16045187712398137
0.8542713567839196,0.8449960440189621,0.16321878434970266,0.8133188485897715,0.16045187712398137
0.8592964824120604,0.8703582962326641,0.14054652419902908,0.8426185229626334,0.14523846690308184
0.864321608040201,0.8730470103551353,0.14042136864843904,0.8449492347996971,0.14487267545511723
0.8693467336683417,0.8737723189971104,0.1408935682577437,0.8473134323305606,0.14426130093824396
0.8743718592964824,0.8742414547995796,0.14092169907788316,0.8491405928243869,0.14363771713268877
0.8793969849246231,0.8836321592295001,0.13661372420411783,0.8569334032819023,0.13938514736879162
0.8844221105527639,0.8843245907914966,0.13694769272043497,0.8584181053752988,0.1391836432750565
0.8894472361809045,0.8923400223093443,0.1351964915350415,0.8679809456482829,0.13695154868415288
0.8944723618090452,0.893306205884224,0.135496023824938,0.8692981759220348,0.13673892559475193
0.8994974874371859,0.8958849067871839,0.13545312466007084,0.8737111175993453,0.13589721672620872
0.9045226130653267,0.8958849067871839,0.13545312466007084,0.8737111175993453,0.13589721672620872
0.9095477386934674,0.9020577462933571,0.1303799516033472,0.8828864262413209,0.13162152875514077
0.914572864321608,0.9027244129600236,0.13043084213203437,0.8843975373524323,0.13130369485561894
0.9195979899497487,0.9041623214567559,0.13039484157239292,0.8859705221018871,0.13108708357914123
0.9246231155778895,0.9077871093246992,0.13082503970385415,0.89152886451691,0.1304237257554091
0.9296482412060302,0.9101425477670934,0.1313997380879041,0.8974121905306701,0.12821782912567886
0.9346733668341709,0.9123437644102338,0.13155835244031674,0.9022298733072163,0.1273147441043898
0.9396984924623115,0.9146585792250488,0.13087915774098152,0.9043039473812903,0.12556956104283493
0.9447236180904522,0.9173393552391582,0.12973276639600148,0.9063180567287337,0.12500771507556618
0.949748743718593,0.9177097256095286,0.1298095965112164,0.9082686740126859,0.12424636343525278
0.9547738693467337,0.9177097256095286,0.1298095965112164,0.9082686740126859,0.12424636343525278
0.9597989949748744,0.9218491591607256,0.1304125437708137,0.9113591605776826,0.12386328145767647
0.964824120603015,0.9259344294698282,0.13111958327298606,0.9182143685890916,0.12343198890244618
0.9698492462311558,0.9269588295504898,0.13130567390344342,0.9208021214962628,0.12325359961452953
0.9748743718592965,0.9269588295504898,0.13130567390344342,0.9208021214962628,0.12325359961452953
0.9798994974874372,0.9269588295504898,0.13130567390344342,0.9208021214962628,0.12325359961452953
0.9849246231155779,0.9269588295504898,0.13130567390344342,0.9208021214962628,0.12325359961452953
0.9899497487437187,0.9269588295504898,0.13130567390344342,0.9208021214962628,0.12325359961452953
0.9949748743718593,0.9269588295504898,0.13130567390344342,0.9208021214962628,0.12325359961452953
1.0,1.0,0.0,1.0,0.0
