metric,type,value
auprc,permuted,0.627214349376114
auprc,permuted,0.6474461208725915
auprc,permuted,0.6558110481566363
auprc,permuted,0.6236880924086806
auprc,permuted,0.6098354023427554
auprc,permuted,0.6153788798347621
auprc,permuted,0.6429590017825312
auprc,permuted,0.6181522932405284
auprc,permuted,0.6691682688226804
auprc,permuted,0.6058797003649945
auprc,permuted,0.6237396019013666
auprc,permuted,0.6224619762046233
auprc,permuted,0.6482171363494893
auprc,permuted,0.6521945505474918
auprc,permuted,0.6357440935970347
auprc,permuted,0.6292141937583114
auprc,permuted,0.6508731750275868
auprc,permuted,0.6296783698327816
auprc,permuted,0.6473050215035508
auprc,permuted,0.6138982401041224
auprc,permuted,0.6225408602835072
auprc,permuted,0.6348556963189317
