perm_idx,n_converged,n_warnings,n_failed,n_insufficient_data,convergence_rate,n_nan_t,is_degenerate
1441,58,6,0,0,0.90625,0,False
1442,59,5,0,0,0.921875,0,False
1443,58,6,0,0,0.90625,0,False
1444,59,5,0,0,0.921875,0,False
1445,59,5,0,0,0.921875,0,False
1446,59,5,0,0,0.921875,0,False
1447,58,6,0,0,0.90625,0,False
1448,58,6,0,0,0.90625,0,False
1449,58,6,0,0,0.90625,0,False
1450,59,5,0,0,0.921875,0,False
1451,58,6,0,0,0.90625,0,False
1452,59,5,0,0,0.921875,0,False
1453,58,6,0,0,0.90625,0,False
1454,59,5,0,0,0.921875,0,False
1455,59,5,0,0,0.921875,0,False
1456,59,5,0,0,0.921875,0,False
1457,59,5,0,0,0.921875,0,False
1458,59,5,0,0,0.921875,0,False
1459,58,6,0,0,0.90625,0,False
1460,59,5,0,0,0.921875,0,False
1461,59,5,0,0,0.921875,0,False
1462,59,5,0,0,0.921875,0,False
1463,58,6,0,0,0.90625,0,False
1464,59,5,0,0,0.921875,0,False
1465,58,6,0,0,0.90625,0,False
1466,58,6,0,0,0.90625,0,False
1467,57,7,0,0,0.890625,0,False
1468,59,5,0,0,0.921875,0,False
1469,59,5,0,0,0.921875,0,False
1470,58,6,0,0,0.90625,0,False
1471,58,6,0,0,0.90625,0,False
1472,58,6,0,0,0.90625,0,False
1473,58,6,0,0,0.90625,0,False
1474,59,5,0,0,0.921875,0,False
1475,58,6,0,0,0.90625,0,False
1476,58,6,0,0,0.90625,0,False
1477,59,5,0,0,0.921875,0,False
1478,59,5,0,0,0.921875,0,False
1479,58,6,0,0,0.90625,0,False
1480,59,5,0,0,0.921875,0,False
1481,59,5,0,0,0.921875,0,False
1482,58,6,0,0,0.90625,0,False
1483,59,5,0,0,0.921875,0,False
1484,59,5,0,0,0.921875,0,False
1485,59,5,0,0,0.921875,0,False
1486,58,6,0,0,0.90625,0,False
1487,58,6,0,0,0.90625,0,False
1488,59,5,0,0,0.921875,0,False
1489,59,5,0,0,0.921875,0,False
1490,59,5,0,0,0.921875,0,False
1491,58,6,0,0,0.90625,0,False
1492,58,6,0,0,0.90625,0,False
1493,58,6,0,0,0.90625,0,False
1494,59,5,0,0,0.921875,0,False
1495,58,6,0,0,0.90625,0,False
1496,58,6,0,0,0.90625,0,False
1497,58,6,0,0,0.90625,0,False
1498,58,6,0,0,0.90625,0,False
1499,59,5,0,0,0.921875,0,False
1500,59,5,0,0,0.921875,0,False
1501,59,5,0,0,0.921875,0,False
1502,59,5,0,0,0.921875,0,False
1503,58,6,0,0,0.90625,0,False
1504,59,5,0,0,0.921875,0,False
1505,59,5,0,0,0.921875,0,False
1506,58,6,0,0,0.90625,0,False
1507,58,6,0,0,0.90625,0,False
1508,59,5,0,0,0.921875,0,False
1509,59,5,0,0,0.921875,0,False
1510,59,5,0,0,0.921875,0,False
1511,59,5,0,0,0.921875,0,False
1512,59,5,0,0,0.921875,0,False
1513,58,6,0,0,0.90625,0,False
1514,59,5,0,0,0.921875,0,False
1515,59,5,0,0,0.921875,0,False
1516,59,5,0,0,0.921875,0,False
1517,59,5,0,0,0.921875,0,False
1518,59,5,0,0,0.921875,0,False
1519,58,6,0,0,0.90625,0,False
1520,60,4,0,0,0.9375,0,False
1521,59,5,0,0,0.921875,0,False
1522,58,6,0,0,0.90625,0,False
1523,59,5,0,0,0.921875,0,False
1524,58,6,0,0,0.90625,0,False
1525,58,6,0,0,0.90625,0,False
1526,59,5,0,0,0.921875,0,False
1527,58,6,0,0,0.90625,0,False
1528,58,6,0,0,0.90625,0,False
1529,59,5,0,0,0.921875,0,False
1530,59,5,0,0,0.921875,0,False
1531,59,5,0,0,0.921875,0,False
1532,59,5,0,0,0.921875,0,False
1533,59,5,0,0,0.921875,0,False
1534,59,5,0,0,0.921875,0,False
1535,58,6,0,0,0.90625,0,False
1536,58,6,0,0,0.90625,0,False
1537,58,6,0,0,0.90625,0,False
1538,59,5,0,0,0.921875,0,False
1539,59,5,0,0,0.921875,0,False
1540,59,5,0,0,0.921875,0,False
1541,58,6,0,0,0.90625,0,False
1542,58,6,0,0,0.90625,0,False
1543,58,6,0,0,0.90625,0,False
1544,59,5,0,0,0.921875,0,False
1545,59,5,0,0,0.921875,0,False
1546,59,5,0,0,0.921875,0,False
1547,59,5,0,0,0.921875,0,False
1548,59,5,0,0,0.921875,0,False
1549,59,5,0,0,0.921875,0,False
1550,58,6,0,0,0.90625,0,False
1551,58,6,0,0,0.90625,0,False
1552,59,5,0,0,0.921875,0,False
1553,59,5,0,0,0.921875,0,False
1554,59,5,0,0,0.921875,0,False
1555,58,6,0,0,0.90625,0,False
1556,59,5,0,0,0.921875,0,False
1557,58,6,0,0,0.90625,0,False
1558,58,6,0,0,0.90625,0,False
1559,58,6,0,0,0.90625,0,False
1560,59,5,0,0,0.921875,0,False
1561,58,6,0,0,0.90625,0,False
1562,58,6,0,0,0.90625,0,False
1563,59,5,0,0,0.921875,0,False
1564,58,6,0,0,0.90625,0,False
1565,59,5,0,0,0.921875,0,False
1566,59,5,0,0,0.921875,0,False
1567,59,5,0,0,0.921875,0,False
1568,59,5,0,0,0.921875,0,False
1569,58,6,0,0,0.90625,0,False
1570,59,5,0,0,0.921875,0,False
1571,59,5,0,0,0.921875,0,False
1572,59,5,0,0,0.921875,0,False
1573,59,5,0,0,0.921875,0,False
1574,59,5,0,0,0.921875,0,False
1575,58,6,0,0,0.90625,0,False
1576,59,5,0,0,0.921875,0,False
1577,59,5,0,0,0.921875,0,False
1578,58,6,0,0,0.90625,0,False
1579,58,6,0,0,0.90625,0,False
1580,59,5,0,0,0.921875,0,False
1581,59,5,0,0,0.921875,0,False
1582,59,5,0,0,0.921875,0,False
1583,59,5,0,0,0.921875,0,False
1584,59,5,0,0,0.921875,0,False
1585,58,6,0,0,0.90625,0,False
1586,59,5,0,0,0.921875,0,False
1587,58,6,0,0,0.90625,0,False
1588,59,5,0,0,0.921875,0,False
1589,58,6,0,0,0.90625,0,False
1590,58,6,0,0,0.90625,0,False
1591,59,5,0,0,0.921875,0,False
1592,59,5,0,0,0.921875,0,False
1593,58,6,0,0,0.90625,0,False
1594,58,6,0,0,0.90625,0,False
1595,58,6,0,0,0.90625,0,False
1596,58,6,0,0,0.90625,0,False
1597,58,6,0,0,0.90625,0,False
1598,59,5,0,0,0.921875,0,False
1599,58,6,0,0,0.90625,0,False
1600,59,5,0,0,0.921875,0,False
1601,59,5,0,0,0.921875,0,False
1602,59,5,0,0,0.921875,0,False
1603,59,5,0,0,0.921875,0,False
1604,60,4,0,0,0.9375,0,False
1605,58,6,0,0,0.90625,0,False
1606,59,5,0,0,0.921875,0,False
1607,59,5,0,0,0.921875,0,False
1608,58,6,0,0,0.90625,0,False
1609,58,6,0,0,0.90625,0,False
1610,59,5,0,0,0.921875,0,False
1611,58,6,0,0,0.90625,0,False
1612,58,6,0,0,0.90625,0,False
1613,58,6,0,0,0.90625,0,False
1614,59,5,0,0,0.921875,0,False
1615,59,5,0,0,0.921875,0,False
1616,58,6,0,0,0.90625,0,False
1617,59,5,0,0,0.921875,0,False
1618,59,5,0,0,0.921875,0,False
1619,59,5,0,0,0.921875,0,False
1620,58,6,0,0,0.90625,0,False
1621,59,5,0,0,0.921875,0,False
1622,58,6,0,0,0.90625,0,False
1623,58,6,0,0,0.90625,0,False
1624,58,6,0,0,0.90625,0,False
1625,58,6,0,0,0.90625,0,False
1626,58,6,0,0,0.90625,0,False
1627,58,6,0,0,0.90625,0,False
1628,59,5,0,0,0.921875,0,False
1629,59,5,0,0,0.921875,0,False
1630,58,6,0,0,0.90625,0,False
1631,58,6,0,0,0.90625,0,False
1632,58,6,0,0,0.90625,0,False
1633,59,5,0,0,0.921875,0,False
1634,59,5,0,0,0.921875,0,False
1635,58,6,0,0,0.90625,0,False
1636,59,5,0,0,0.921875,0,False
1637,59,5,0,0,0.921875,0,False
1638,59,5,0,0,0.921875,0,False
1639,60,4,0,0,0.9375,0,False
1640,59,5,0,0,0.921875,0,False
1641,59,5,0,0,0.921875,0,False
1642,58,6,0,0,0.90625,0,False
1643,59,5,0,0,0.921875,0,False
1644,58,6,0,0,0.90625,0,False
1645,59,5,0,0,0.921875,0,False
1646,59,5,0,0,0.921875,0,False
1647,58,6,0,0,0.90625,0,False
1648,58,6,0,0,0.90625,0,False
1649,59,5,0,0,0.921875,0,False
1650,59,5,0,0,0.921875,0,False
1651,59,5,0,0,0.921875,0,False
1652,59,5,0,0,0.921875,0,False
1653,59,5,0,0,0.921875,0,False
1654,59,5,0,0,0.921875,0,False
1655,58,6,0,0,0.90625,0,False
1656,59,5,0,0,0.921875,0,False
1657,59,5,0,0,0.921875,0,False
1658,59,5,0,0,0.921875,0,False
1659,59,5,0,0,0.921875,0,False
1660,58,6,0,0,0.90625,0,False
1661,58,6,0,0,0.90625,0,False
1662,59,5,0,0,0.921875,0,False
1663,58,6,0,0,0.90625,0,False
1664,59,5,0,0,0.921875,0,False
1665,60,4,0,0,0.9375,0,False
1666,59,5,0,0,0.921875,0,False
1667,58,6,0,0,0.90625,0,False
1668,59,5,0,0,0.921875,0,False
1669,59,5,0,0,0.921875,0,False
1670,59,5,0,0,0.921875,0,False
1671,59,5,0,0,0.921875,0,False
1672,59,5,0,0,0.921875,0,False
1673,59,5,0,0,0.921875,0,False
1674,58,6,0,0,0.90625,0,False
1675,59,5,0,0,0.921875,0,False
1676,58,6,0,0,0.90625,0,False
1677,59,5,0,0,0.921875,0,False
1678,59,5,0,0,0.921875,0,False
1679,58,6,0,0,0.90625,0,False
1680,58,6,0,0,0.90625,0,False
1681,60,4,0,0,0.9375,0,False
1682,59,5,0,0,0.921875,0,False
1683,58,6,0,0,0.90625,0,False
1684,59,5,0,0,0.921875,0,False
1685,59,5,0,0,0.921875,0,False
1686,59,5,0,0,0.921875,0,False
1687,58,6,0,0,0.90625,0,False
1688,59,5,0,0,0.921875,0,False
1689,58,6,0,0,0.90625,0,False
1690,59,5,0,0,0.921875,0,False
1691,59,5,0,0,0.921875,0,False
1692,58,6,0,0,0.90625,0,False
1693,59,5,0,0,0.921875,0,False
1694,58,6,0,0,0.90625,0,False
1695,58,6,0,0,0.90625,0,False
1696,58,6,0,0,0.90625,0,False
1697,58,6,0,0,0.90625,0,False
1698,58,6,0,0,0.90625,0,False
1699,58,6,0,0,0.90625,0,False
1700,58,6,0,0,0.90625,0,False
1701,58,6,0,0,0.90625,0,False
1702,59,5,0,0,0.921875,0,False
1703,59,5,0,0,0.921875,0,False
1704,58,6,0,0,0.90625,0,False
1705,58,6,0,0,0.90625,0,False
1706,59,5,0,0,0.921875,0,False
1707,59,5,0,0,0.921875,0,False
1708,58,6,0,0,0.90625,0,False
1709,59,5,0,0,0.921875,0,False
1710,59,5,0,0,0.921875,0,False
1711,59,5,0,0,0.921875,0,False
1712,59,5,0,0,0.921875,0,False
1713,58,6,0,0,0.90625,0,False
1714,58,6,0,0,0.90625,0,False
1715,58,6,0,0,0.90625,0,False
1716,59,5,0,0,0.921875,0,False
1717,58,6,0,0,0.90625,0,False
1718,59,5,0,0,0.921875,0,False
1719,59,5,0,0,0.921875,0,False
1720,59,5,0,0,0.921875,0,False
1721,58,6,0,0,0.90625,0,False
1722,59,5,0,0,0.921875,0,False
1723,59,5,0,0,0.921875,0,False
1724,59,5,0,0,0.921875,0,False
1725,59,5,0,0,0.921875,0,False
1726,59,5,0,0,0.921875,0,False
1727,58,6,0,0,0.90625,0,False
1728,58,6,0,0,0.90625,0,False
1729,59,5,0,0,0.921875,0,False
1730,58,6,0,0,0.90625,0,False
1731,58,6,0,0,0.90625,0,False
1732,58,6,0,0,0.90625,0,False
1733,59,5,0,0,0.921875,0,False
1734,58,6,0,0,0.90625,0,False
1735,58,6,0,0,0.90625,0,False
1736,59,5,0,0,0.921875,0,False
1737,58,6,0,0,0.90625,0,False
1738,58,6,0,0,0.90625,0,False
1739,58,6,0,0,0.90625,0,False
1740,59,5,0,0,0.921875,0,False
1741,58,6,0,0,0.90625,0,False
1742,59,5,0,0,0.921875,0,False
1743,59,5,0,0,0.921875,0,False
1744,59,5,0,0,0.921875,0,False
1745,58,6,0,0,0.90625,0,False
1746,58,6,0,0,0.90625,0,False
1747,58,6,0,0,0.90625,0,False
1748,58,6,0,0,0.90625,0,False
1749,58,6,0,0,0.90625,0,False
1750,59,5,0,0,0.921875,0,False
1751,59,5,0,0,0.921875,0,False
1752,59,5,0,0,0.921875,0,False
1753,59,5,0,0,0.921875,0,False
1754,59,5,0,0,0.921875,0,False
1755,58,6,0,0,0.90625,0,False
1756,58,6,0,0,0.90625,0,False
1757,59,5,0,0,0.921875,0,False
1758,58,6,0,0,0.90625,0,False
1759,58,6,0,0,0.90625,0,False
1760,58,6,0,0,0.90625,0,False
1761,59,5,0,0,0.921875,0,False
1762,58,6,0,0,0.90625,0,False
1763,58,6,0,0,0.90625,0,False
1764,58,6,0,0,0.90625,0,False
1765,58,6,0,0,0.90625,0,False
1766,59,5,0,0,0.921875,0,False
1767,58,6,0,0,0.90625,0,False
1768,59,5,0,0,0.921875,0,False
1769,59,5,0,0,0.921875,0,False
1770,59,5,0,0,0.921875,0,False
1771,59,5,0,0,0.921875,0,False
1772,58,6,0,0,0.90625,0,False
1773,59,5,0,0,0.921875,0,False
1774,59,5,0,0,0.921875,0,False
1775,58,6,0,0,0.90625,0,False
1776,59,5,0,0,0.921875,0,False
1777,59,5,0,0,0.921875,0,False
1778,58,6,0,0,0.90625,0,False
1779,59,5,0,0,0.921875,0,False
1780,58,6,0,0,0.90625,0,False
1781,58,6,0,0,0.90625,0,False
1782,58,6,0,0,0.90625,0,False
1783,59,5,0,0,0.921875,0,False
1784,59,5,0,0,0.921875,0,False
1785,59,5,0,0,0.921875,0,False
1786,59,5,0,0,0.921875,0,False
1787,60,4,0,0,0.9375,0,False
1788,58,6,0,0,0.90625,0,False
1789,58,6,0,0,0.90625,0,False
1790,58,6,0,0,0.90625,0,False
1791,58,6,0,0,0.90625,0,False
1792,59,5,0,0,0.921875,0,False
1793,58,6,0,0,0.90625,0,False
1794,59,5,0,0,0.921875,0,False
1795,60,4,0,0,0.9375,0,False
1796,58,6,0,0,0.90625,0,False
1797,59,5,0,0,0.921875,0,False
1798,59,5,0,0,0.921875,0,False
1799,59,5,0,0,0.921875,0,False
1800,59,5,0,0,0.921875,0,False
1801,59,5,0,0,0.921875,0,False
1802,59,5,0,0,0.921875,0,False
1803,59,5,0,0,0.921875,0,False
1804,59,5,0,0,0.921875,0,False
1805,59,5,0,0,0.921875,0,False
1806,58,6,0,0,0.90625,0,False
1807,58,6,0,0,0.90625,0,False
1808,58,6,0,0,0.90625,0,False
1809,58,6,0,0,0.90625,0,False
1810,59,5,0,0,0.921875,0,False
1811,58,6,0,0,0.90625,0,False
1812,59,5,0,0,0.921875,0,False
1813,59,5,0,0,0.921875,0,False
1814,59,5,0,0,0.921875,0,False
1815,59,5,0,0,0.921875,0,False
1816,58,6,0,0,0.90625,0,False
1817,58,6,0,0,0.90625,0,False
1818,59,5,0,0,0.921875,0,False
1819,59,5,0,0,0.921875,0,False
1820,58,6,0,0,0.90625,0,False
1821,59,5,0,0,0.921875,0,False
1822,59,5,0,0,0.921875,0,False
1823,59,5,0,0,0.921875,0,False
1824,58,6,0,0,0.90625,0,False
1825,59,5,0,0,0.921875,0,False
1826,59,5,0,0,0.921875,0,False
1827,58,6,0,0,0.90625,0,False
1828,58,6,0,0,0.90625,0,False
1829,59,5,0,0,0.921875,0,False
1830,58,6,0,0,0.90625,0,False
1831,58,6,0,0,0.90625,0,False
1832,59,5,0,0,0.921875,0,False
1833,59,5,0,0,0.921875,0,False
1834,58,6,0,0,0.90625,0,False
1835,59,5,0,0,0.921875,0,False
1836,60,4,0,0,0.9375,0,False
1837,59,5,0,0,0.921875,0,False
1838,59,5,0,0,0.921875,0,False
1839,58,6,0,0,0.90625,0,False
1840,58,6,0,0,0.90625,0,False
1841,59,5,0,0,0.921875,0,False
1842,58,6,0,0,0.90625,0,False
1843,59,5,0,0,0.921875,0,False
1844,58,6,0,0,0.90625,0,False
1845,58,6,0,0,0.90625,0,False
1846,58,6,0,0,0.90625,0,False
1847,59,5,0,0,0.921875,0,False
1848,58,6,0,0,0.90625,0,False
1849,59,5,0,0,0.921875,0,False
1850,59,5,0,0,0.921875,0,False
1851,59,5,0,0,0.921875,0,False
1852,59,5,0,0,0.921875,0,False
1853,59,5,0,0,0.921875,0,False
1854,59,5,0,0,0.921875,0,False
1855,59,5,0,0,0.921875,0,False
1856,58,6,0,0,0.90625,0,False
1857,59,5,0,0,0.921875,0,False
1858,59,5,0,0,0.921875,0,False
1859,59,5,0,0,0.921875,0,False
1860,59,5,0,0,0.921875,0,False
1861,59,5,0,0,0.921875,0,False
1862,59,5,0,0,0.921875,0,False
1863,59,5,0,0,0.921875,0,False
1864,59,5,0,0,0.921875,0,False
1865,59,5,0,0,0.921875,0,False
1866,59,5,0,0,0.921875,0,False
1867,58,6,0,0,0.90625,0,False
1868,58,6,0,0,0.90625,0,False
1869,59,5,0,0,0.921875,0,False
1870,59,5,0,0,0.921875,0,False
1871,58,6,0,0,0.90625,0,False
1872,58,6,0,0,0.90625,0,False
1873,59,5,0,0,0.921875,0,False
1874,58,6,0,0,0.90625,0,False
1875,58,6,0,0,0.90625,0,False
1876,59,5,0,0,0.921875,0,False
1877,58,6,0,0,0.90625,0,False
1878,58,6,0,0,0.90625,0,False
1879,58,6,0,0,0.90625,0,False
1880,59,5,0,0,0.921875,0,False
1881,59,5,0,0,0.921875,0,False
1882,59,5,0,0,0.921875,0,False
1883,59,5,0,0,0.921875,0,False
1884,58,6,0,0,0.90625,0,False
1885,58,6,0,0,0.90625,0,False
1886,59,5,0,0,0.921875,0,False
1887,58,6,0,0,0.90625,0,False
1888,58,6,0,0,0.90625,0,False
1889,58,6,0,0,0.90625,0,False
1890,59,5,0,0,0.921875,0,False
1891,59,5,0,0,0.921875,0,False
1892,59,5,0,0,0.921875,0,False
1893,58,6,0,0,0.90625,0,False
1894,59,5,0,0,0.921875,0,False
1895,59,5,0,0,0.921875,0,False
1896,58,6,0,0,0.90625,0,False
1897,60,4,0,0,0.9375,0,False
1898,58,6,0,0,0.90625,0,False
1899,59,5,0,0,0.921875,0,False
1900,59,5,0,0,0.921875,0,False
1901,58,6,0,0,0.90625,0,False
1902,58,6,0,0,0.90625,0,False
1903,59,5,0,0,0.921875,0,False
1904,58,6,0,0,0.90625,0,False
1905,59,5,0,0,0.921875,0,False
1906,58,6,0,0,0.90625,0,False
1907,59,5,0,0,0.921875,0,False
1908,58,6,0,0,0.90625,0,False
1909,59,5,0,0,0.921875,0,False
1910,58,6,0,0,0.90625,0,False
1911,58,6,0,0,0.90625,0,False
1912,58,6,0,0,0.90625,0,False
1913,59,5,0,0,0.921875,0,False
1914,58,6,0,0,0.90625,0,False
1915,58,6,0,0,0.90625,0,False
1916,59,5,0,0,0.921875,0,False
1917,59,5,0,0,0.921875,0,False
1918,58,6,0,0,0.90625,0,False
1919,59,5,0,0,0.921875,0,False
1920,58,6,0,0,0.90625,0,False
1921,59,5,0,0,0.921875,0,False
1922,59,5,0,0,0.921875,0,False
1923,59,5,0,0,0.921875,0,False
1924,60,4,0,0,0.9375,0,False
1925,59,5,0,0,0.921875,0,False
1926,59,5,0,0,0.921875,0,False
1927,58,6,0,0,0.90625,0,False
1928,58,6,0,0,0.90625,0,False
1929,59,5,0,0,0.921875,0,False
1930,58,6,0,0,0.90625,0,False
1931,59,5,0,0,0.921875,0,False
1932,59,5,0,0,0.921875,0,False
1933,58,6,0,0,0.90625,0,False
1934,59,5,0,0,0.921875,0,False
1935,59,5,0,0,0.921875,0,False
1936,59,5,0,0,0.921875,0,False
1937,58,6,0,0,0.90625,0,False
1938,59,5,0,0,0.921875,0,False
1939,59,5,0,0,0.921875,0,False
1940,58,6,0,0,0.90625,0,False
1941,58,6,0,0,0.90625,0,False
1942,59,5,0,0,0.921875,0,False
1943,58,6,0,0,0.90625,0,False
1944,58,6,0,0,0.90625,0,False
1945,58,6,0,0,0.90625,0,False
1946,58,6,0,0,0.90625,0,False
1947,58,6,0,0,0.90625,0,False
1948,59,5,0,0,0.921875,0,False
1949,59,5,0,0,0.921875,0,False
1950,58,6,0,0,0.90625,0,False
1951,59,5,0,0,0.921875,0,False
1952,59,5,0,0,0.921875,0,False
1953,59,5,0,0,0.921875,0,False
1954,58,6,0,0,0.90625,0,False
1955,59,5,0,0,0.921875,0,False
1956,59,5,0,0,0.921875,0,False
1957,59,5,0,0,0.921875,0,False
1958,59,5,0,0,0.921875,0,False
1959,58,6,0,0,0.90625,0,False
1960,58,6,0,0,0.90625,0,False
1961,59,5,0,0,0.921875,0,False
1962,59,5,0,0,0.921875,0,False
1963,59,5,0,0,0.921875,0,False
1964,58,6,0,0,0.90625,0,False
1965,58,6,0,0,0.90625,0,False
1966,59,5,0,0,0.921875,0,False
1967,59,5,0,0,0.921875,0,False
1968,59,5,0,0,0.921875,0,False
1969,58,6,0,0,0.90625,0,False
1970,59,5,0,0,0.921875,0,False
1971,58,6,0,0,0.90625,0,False
1972,58,6,0,0,0.90625,0,False
1973,59,5,0,0,0.921875,0,False
1974,59,5,0,0,0.921875,0,False
1975,58,6,0,0,0.90625,0,False
1976,59,5,0,0,0.921875,0,False
1977,59,5,0,0,0.921875,0,False
1978,59,5,0,0,0.921875,0,False
1979,59,5,0,0,0.921875,0,False
1980,58,6,0,0,0.90625,0,False
1981,59,5,0,0,0.921875,0,False
1982,59,5,0,0,0.921875,0,False
1983,58,6,0,0,0.90625,0,False
1984,59,5,0,0,0.921875,0,False
1985,58,6,0,0,0.90625,0,False
1986,58,6,0,0,0.90625,0,False
1987,58,6,0,0,0.90625,0,False
1988,59,5,0,0,0.921875,0,False
1989,59,5,0,0,0.921875,0,False
1990,59,5,0,0,0.921875,0,False
1991,58,6,0,0,0.90625,0,False
1992,59,5,0,0,0.921875,0,False
1993,59,5,0,0,0.921875,0,False
1994,59,5,0,0,0.921875,0,False
1995,59,5,0,0,0.921875,0,False
1996,59,5,0,0,0.921875,0,False
1997,59,5,0,0,0.921875,0,False
1998,58,6,0,0,0.90625,0,False
1999,59,5,0,0,0.921875,0,False
2000,59,5,0,0,0.921875,0,False
2001,58,6,0,0,0.90625,0,False
2002,59,5,0,0,0.921875,0,False
2003,58,6,0,0,0.90625,0,False
2004,60,4,0,0,0.9375,0,False
2005,59,5,0,0,0.921875,0,False
2006,59,5,0,0,0.921875,0,False
2007,58,6,0,0,0.90625,0,False
2008,59,5,0,0,0.921875,0,False
2009,58,6,0,0,0.90625,0,False
2010,59,5,0,0,0.921875,0,False
2011,58,6,0,0,0.90625,0,False
2012,58,6,0,0,0.90625,0,False
2013,58,6,0,0,0.90625,0,False
2014,58,6,0,0,0.90625,0,False
2015,58,6,0,0,0.90625,0,False
2016,59,5,0,0,0.921875,0,False
2017,59,5,0,0,0.921875,0,False
2018,59,5,0,0,0.921875,0,False
2019,58,6,0,0,0.90625,0,False
2020,59,5,0,0,0.921875,0,False
2021,58,6,0,0,0.90625,0,False
2022,58,6,0,0,0.90625,0,False
2023,59,5,0,0,0.921875,0,False
2024,59,5,0,0,0.921875,0,False
2025,59,5,0,0,0.921875,0,False
2026,59,5,0,0,0.921875,0,False
2027,58,6,0,0,0.90625,0,False
2028,58,6,0,0,0.90625,0,False
2029,58,6,0,0,0.90625,0,False
2030,58,6,0,0,0.90625,0,False
2031,59,5,0,0,0.921875,0,False
2032,59,5,0,0,0.921875,0,False
2033,58,6,0,0,0.90625,0,False
2034,58,6,0,0,0.90625,0,False
2035,59,5,0,0,0.921875,0,False
2036,59,5,0,0,0.921875,0,False
2037,59,5,0,0,0.921875,0,False
2038,58,6,0,0,0.90625,0,False
2039,59,5,0,0,0.921875,0,False
2040,59,5,0,0,0.921875,0,False
2041,59,5,0,0,0.921875,0,False
2042,59,5,0,0,0.921875,0,False
2043,59,5,0,0,0.921875,0,False
2044,58,6,0,0,0.90625,0,False
2045,59,5,0,0,0.921875,0,False
2046,58,6,0,0,0.90625,0,False
2047,59,5,0,0,0.921875,0,False
2048,58,6,0,0,0.90625,0,False
2049,59,5,0,0,0.921875,0,False
2050,59,5,0,0,0.921875,0,False
2051,59,5,0,0,0.921875,0,False
2052,58,6,0,0,0.90625,0,False
2053,58,6,0,0,0.90625,0,False
2054,59,5,0,0,0.921875,0,False
2055,59,5,0,0,0.921875,0,False
2056,59,5,0,0,0.921875,0,False
2057,59,5,0,0,0.921875,0,False
2058,59,5,0,0,0.921875,0,False
2059,59,5,0,0,0.921875,0,False
2060,58,6,0,0,0.90625,0,False
2061,59,5,0,0,0.921875,0,False
2062,59,5,0,0,0.921875,0,False
2063,59,5,0,0,0.921875,0,False
2064,59,5,0,0,0.921875,0,False
2065,59,5,0,0,0.921875,0,False
2066,59,5,0,0,0.921875,0,False
2067,59,5,0,0,0.921875,0,False
2068,59,5,0,0,0.921875,0,False
2069,59,5,0,0,0.921875,0,False
2070,58,6,0,0,0.90625,0,False
2071,59,5,0,0,0.921875,0,False
2072,59,5,0,0,0.921875,0,False
2073,59,5,0,0,0.921875,0,False
2074,58,6,0,0,0.90625,0,False
2075,59,5,0,0,0.921875,0,False
2076,58,6,0,0,0.90625,0,False
2077,58,6,0,0,0.90625,0,False
2078,59,5,0,0,0.921875,0,False
2079,59,5,0,0,0.921875,0,False
2080,59,5,0,0,0.921875,0,False
2081,58,6,0,0,0.90625,0,False
2082,59,5,0,0,0.921875,0,False
2083,58,6,0,0,0.90625,0,False
2084,59,5,0,0,0.921875,0,False
2085,59,5,0,0,0.921875,0,False
2086,59,5,0,0,0.921875,0,False
2087,59,5,0,0,0.921875,0,False
2088,59,5,0,0,0.921875,0,False
2089,58,6,0,0,0.90625,0,False
2090,59,5,0,0,0.921875,0,False
2091,59,5,0,0,0.921875,0,False
2092,59,5,0,0,0.921875,0,False
2093,59,5,0,0,0.921875,0,False
2094,58,6,0,0,0.90625,0,False
2095,58,6,0,0,0.90625,0,False
2096,59,5,0,0,0.921875,0,False
2097,59,5,0,0,0.921875,0,False
2098,58,6,0,0,0.90625,0,False
2099,59,5,0,0,0.921875,0,False
2100,59,5,0,0,0.921875,0,False
2101,59,5,0,0,0.921875,0,False
2102,59,5,0,0,0.921875,0,False
2103,60,4,0,0,0.9375,0,False
2104,59,5,0,0,0.921875,0,False
2105,59,5,0,0,0.921875,0,False
2106,58,6,0,0,0.90625,0,False
2107,59,5,0,0,0.921875,0,False
2108,59,5,0,0,0.921875,0,False
2109,58,6,0,0,0.90625,0,False
2110,58,6,0,0,0.90625,0,False
2111,58,6,0,0,0.90625,0,False
2112,59,5,0,0,0.921875,0,False
2113,59,5,0,0,0.921875,0,False
2114,59,5,0,0,0.921875,0,False
2115,58,6,0,0,0.90625,0,False
2116,59,5,0,0,0.921875,0,False
2117,58,6,0,0,0.90625,0,False
2118,59,5,0,0,0.921875,0,False
2119,59,5,0,0,0.921875,0,False
2120,59,5,0,0,0.921875,0,False
2121,58,6,0,0,0.90625,0,False
2122,60,4,0,0,0.9375,0,False
2123,58,6,0,0,0.90625,0,False
2124,59,5,0,0,0.921875,0,False
2125,58,6,0,0,0.90625,0,False
2126,59,5,0,0,0.921875,0,False
2127,59,5,0,0,0.921875,0,False
2128,59,5,0,0,0.921875,0,False
2129,58,6,0,0,0.90625,0,False
2130,59,5,0,0,0.921875,0,False
2131,58,6,0,0,0.90625,0,False
2132,59,5,0,0,0.921875,0,False
2133,58,6,0,0,0.90625,0,False
2134,59,5,0,0,0.921875,0,False
2135,59,5,0,0,0.921875,0,False
2136,58,6,0,0,0.90625,0,False
2137,60,4,0,0,0.9375,0,False
