metric,type,value
auprc,permuted,0.6468191816120387
auprc,permuted,0.617078464921322
auprc,permuted,0.6134561602418744
auprc,permuted,0.6175059987631416
auprc,permuted,0.6205593863808149
auprc,permuted,0.6459245001030715
auprc,permuted,0.6253772005772006
auprc,permuted,0.6091409915481344
auprc,permuted,0.6272025115096543
auprc,permuted,0.6260505772005771
auprc,permuted,0.6203703188346044
auprc,permuted,0.61831578712293
auprc,permuted,0.6111152683295541
auprc,permuted,0.6213859719645433
auprc,permuted,0.6545485535628391
auprc,permuted,0.608114306328592
auprc,permuted,0.6205807977736549
auprc,permuted,0.6320749879749877
auprc,permuted,0.6252206039991753
auprc,permuted,0.6262453583453582
auprc,permuted,0.6401235209235209
auprc,permuted,0.6096778293135435
auprc,permuted,0.6165676939462653
