fpr,true_mean_tpr,true_std_tpr,perm_mean_tpr,perm_std_tpr
0.4221105527638191,0.6760154156731708,0.07069132337462292,0.4382761904761933,0.3088768901077926
0.4271356783919598,0.6785825798522755,0.07030837337114992,0.4382761904761933,0.3088768901077926
0.4321608040201005,0.6837902411425981,0.07015088742658085,0.4382761904761933,0.3088768901077926
0.4371859296482412,0.6867108760632327,0.06993713391827378,0.4382761904761933,0.3088768901077926
0.44221105527638194,0.6916675443347785,0.06969680619885324,0.4382761904761933,0.3088768901077926
0.4472361809045226,0.6970576653025203,0.06944123434612533,0.4382761904761933,0.3088768901077926
0.45226130653266333,0.6997878240326791,0.06949161708791773,0.4382761904761933,0.3088768901077926
0.457286432160804,0.7042846945189578,0.06849666204280706,0.4382761904761933,0.3088768901077926
0.4623115577889447,0.7098088880673448,0.06777385999842872,0.4382761904761933,0.3088768901077926
0.46733668341708545,0.7127612690197258,0.06766284280481767,0.4382761904761933,0.3088768901077926
0.4723618090452261,0.7168903012777903,0.06652710430687267,0.4382761904761933,0.3088768901077926
0.47738693467336685,0.7214749786971452,0.06650277604303745,0.4382761904761933,0.3088768901077926
0.4824120603015075,0.7214749786971452,0.06650277604303745,0.4382761904761933,0.3088768901077926
0.48743718592964824,0.7287027721415964,0.06503439711853388,0.4382761904761933,0.3088768901077926
0.49246231155778897,0.7336684979480479,0.06428179453499386,0.4382761904761933,0.3088768901077926
0.49748743718592964,0.7336684979480479,0.06428179453499386,0.4382761904761933,0.3088768901077926
0.5025125628140703,0.7413853820375844,0.06344401168379632,0.5598585714285617,0.3100401776286168
0.507537688442211,0.7413853820375844,0.06344401168379632,0.5598585714285617,0.3100401776286168
0.5125628140703518,0.7455033255859719,0.06313630951332183,0.5598585714285617,0.3100401776286168
0.5175879396984925,0.7536069854739356,0.06284808336539485,0.5598585714285617,0.3100401776286168
0.5226130653266332,0.7536069854739356,0.06284808336539485,0.5598585714285617,0.3100401776286168
0.5276381909547738,0.7586321870868385,0.06225144541756372,0.5598585714285617,0.3100401776286168
0.5326633165829145,0.7630274687430735,0.061843906509500085,0.5598585714285617,0.3100401776286168
0.5376884422110553,0.7652814369970417,0.0617169697117239,0.5598585714285617,0.3100401776286168
0.542713567839196,0.7697501869970418,0.060493312839458864,0.5598585714285617,0.3100401776286168
0.5477386934673367,0.7740703603239559,0.060294041218964645,0.5598585714285617,0.3100401776286168
0.5527638190954774,0.7770227412763367,0.060607240727468335,0.5598585714285617,0.3100401776286168
0.5577889447236181,0.780773749340853,0.06017667416073798,0.5598585714285617,0.3100401776286168
0.5628140703517588,0.7846745678290574,0.059737691322706246,0.5598585714285617,0.3100401776286168
0.5678391959798995,0.7873094884639781,0.06000321536033414,0.5598585714285617,0.3100401776286168
0.5728643216080402,0.7918961820123649,0.05876463128925409,0.5598585714285617,0.3100401776286168
0.577889447236181,0.794045435743708,0.05811438486608227,0.5598585714285617,0.3100401776286168
0.5829145728643216,0.7962067260662885,0.05858293658369834,0.5598585714285617,0.3100401776286168
0.5879396984924623,0.8022707941666469,0.058435819993576756,0.5598585714285617,0.3100401776286168
0.592964824120603,0.8047484061069451,0.056766519546724924,0.5598585714285617,0.3100401776286168
0.5979899497487438,0.8067806641714613,0.05685978148524595,0.5598585714285617,0.3100401776286168
0.6030150753768845,0.8129087523691058,0.055712369932007226,0.6120899999999793,0.3039283517724561
0.6080402010050251,0.8143117374437321,0.05559582196625473,0.6120899999999793,0.3039283517724561
0.6130653266331658,0.8163117374437321,0.05626505745960015,0.6120899999999793,0.3039283517724561
0.6180904522613065,0.8220960276383045,0.05541886072164855,0.6120899999999793,0.3039283517724561
0.6231155778894473,0.8246333410711406,0.054457355251761846,0.6120899999999793,0.3039283517724561
0.628140703517588,0.8265043088130762,0.054793145287285634,0.6120899999999793,0.3039283517724561
0.6331658291457286,0.8302160023614634,0.05409634748107695,0.6120899999999793,0.3039283517724561
0.6381909547738693,0.8343354053465382,0.053739283739408776,0.6120899999999793,0.3039283517724561
0.6432160804020101,0.83681927631428,0.05345245855273725,0.6120899999999793,0.3039283517724561
0.6482412060301508,0.840249719862667,0.05354626513841165,0.6120899999999793,0.3039283517724561
0.6532663316582915,0.8440383955319399,0.05263759203235537,0.6120899999999793,0.3039283517724561
0.6582914572864321,0.8457480729512951,0.05243140307736259,0.6120899999999793,0.3039283517724561
0.6633165829145728,0.8494396052093593,0.05205705164918204,0.6120899999999793,0.3039283517724561
0.6683417085427136,0.8538224528757893,0.05153011553927042,0.6704423809523438,0.29487447883352264
0.6733668341708543,0.8554998722306275,0.05126258592623689,0.6704423809523438,0.29487447883352264
0.678391959798995,0.860184348037079,0.050882913573379485,0.6704423809523438,0.29487447883352264
0.6834170854271356,0.8633030402900994,0.05104374889560069,0.6704423809523438,0.29487447883352264
0.6884422110552764,0.8651094919030025,0.05073166064663345,0.6704423809523438,0.29487447883352264
0.6934673366834171,0.8686266289997766,0.050282780518921266,0.6704423809523438,0.29487447883352264
0.6984924623115578,0.8707460319848515,0.049850316470623206,0.6704423809523438,0.29487447883352264
0.7035175879396985,0.8747450079193118,0.04909257646300368,0.6704423809523438,0.29487447883352264
0.7085427135678392,0.8797883546935052,0.04845232018435828,0.6704423809523438,0.29487447883352264
0.7135678391959799,0.882325668126341,0.04752277331008128,0.6704423809523438,0.29487447883352264
0.7185929648241206,0.8839764617771347,0.04725478014275091,0.6704423809523438,0.29487447883352264
0.7236180904522613,0.888834324680361,0.04562885361055956,0.6704423809523438,0.29487447883352264
0.7286432160804021,0.8914014888594657,0.04511964204179146,0.6704423809523438,0.29487447883352264
0.7336683417085427,0.8933062507642278,0.04508503383574245,0.6704423809523438,0.29487447883352264
0.7386934673366834,0.8982971781835819,0.04358930362136436,0.6704423809523438,0.29487447883352264
0.7437185929648241,0.9000583722134324,0.043671509097718074,0.6704423809523438,0.29487447883352264
0.7487437185929648,0.9000583722134324,0.043671509097718074,0.6704423809523438,0.29487447883352264
0.7537688442211056,0.9039687664786652,0.042708861093708056,0.7157438095237723,0.28315250097938965
0.7587939698492463,0.9098405165990312,0.04247413683821782,0.7157438095237723,0.28315250097938965
0.7638190954773869,0.9098405165990312,0.04247413683821782,0.7157438095237723,0.28315250097938965
0.7688442211055276,0.9129413870547401,0.04118355410094954,0.7157438095237723,0.28315250097938965
0.7738693467336684,0.9178900209016346,0.04055957762395972,0.7157438095237723,0.28315250097938965
0.7788944723618091,0.9178900209016346,0.04055957762395972,0.7157438095237723,0.28315250097938965
0.7839195979899498,0.9214788585872464,0.03905804421274087,0.7157438095237723,0.28315250097938965
0.7889447236180904,0.92641488410482,0.03824693122302944,0.7157438095237723,0.28315250097938965
0.7939698492462312,0.92641488410482,0.03824693122302944,0.7157438095237723,0.28315250097938965
0.7989949748743719,0.9282213357177233,0.03778642247433546,0.7157438095237723,0.28315250097938965
0.8040201005025126,0.9348832758729384,0.03589191633092059,0.7688942857142391,0.2688323185392116
0.8090452261306533,0.9348832758729384,0.03589191633092059,0.7688942857142391,0.2688323185392116
0.8140703517587939,0.9364316629697126,0.03556401612185433,0.7688942857142391,0.2688323185392116
0.8190954773869347,0.9426065909412222,0.034028135041936886,0.7688942857142391,0.2688323185392116
0.8241206030150754,0.9426065909412222,0.034028135041936886,0.7688942857142391,0.2688323185392116
0.8291457286432161,0.9439614296508997,0.033962147114806385,0.7688942857142391,0.2688323185392116
0.8341708542713568,0.9502298009759187,0.031529302387006755,0.819212857142808,0.24989426543676962
0.8391959798994975,0.9502298009759187,0.031529302387006755,0.819212857142808,0.24989426543676962
0.8442211055276382,0.9517781880726929,0.030993592064638687,0.819212857142808,0.24989426543676962
0.8492462311557789,0.9560433842691302,0.030100019055272473,0.819212857142808,0.24989426543676962
0.8542713567839196,0.957852908078654,0.028289415392639742,0.819212857142808,0.24989426543676962
